cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
603070	70105	KETOROLACO TROMETAMOL QUALIGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ketorolaco 10 mg comprimido	10 mg	Blister	500	comprimido	KETOROLACO TROMETAMOL 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AB15 - Ketorolaco	NEURAXPHARM SPAIN S.L.	0	1	0	0
603079	70102	KETOROLACO TROMETAMOL NORMON 30 mg/ml SOLUCION INYECTABLE EFG	Ketorolaco 30 mg inyectable 1 ml	30 mg	Ampolla	100	ampolla para inyección	KETOROLACO TROMETAMOL 30 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M01AB15 - Ketorolaco	LABORATORIOS NORMON S.A.	0	1	0	0
641464	58976	TORADOL 30 mg/1 ml SOLUCION INYECTABLE	Ketorolaco 30 mg inyectable 1 ml	30 mg	Ampolla	100	ampolla para inyección	KETOROLACO TROMETAMOL 30 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M01AB15 - Ketorolaco	ATNAHS PHARMA NETHERLANDS BV.	0	0	0	0
661547	70098	KETOROLACO TROMETAMOL ACCORD 30 MG/ML SOLUCION INYECTABLE EFG	Ketorolaco 30 mg inyectable 1 ml	30 mg inyectable 1 ml	Ampolla	6	ampolla para inyección	KETOROLACO TROMETAMOL 30 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M01AB15 - Ketorolaco	ACCORD HEALTHCARE S.L.U.	0	1	0	0
668467	61690	ACULAR 5 mg/ml COLIRIO EN SOLUCION	Ketorolaco 5 mg/ml colirio	5 mg/ml	Frasco	5	ml	KETOROLACO TROMETAMOL 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01BC05 - Ketorolaco	ABBVIE SPAIN, S.L.U.	0	0	0	0
726386	84357	KETOROLACO KABI 30 MG/ML SOLUCION INYECTABLE  EFG	Ketorolaco 30 mg inyectable 1 ml	30 mg inyectable 1 ml	Ampolla	6	ampolla para inyección	KETOROLACO TROMETAMOL 30 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M01AB15 - Ketorolaco	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
999276	58976	TORADOL 30 mg/1 ml SOLUCION INYECTABLE	Ketorolaco 30 mg inyectable 1 ml	30 mg inyectable 1 ml	Ampolla	6	ampolla para inyección	KETOROLACO TROMETAMOL 30 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	M01AB15 - Ketorolaco	ATNAHS PHARMA NETHERLANDS BV.	0	0	0	0
999875	334 295-9	ACULAR COLIRIO	Ketorolaco 5 mg/ml colirio	5 mg/ml	Frasco	5	ml	KETOROLACO TROMETAMOL 5 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01BC05 - Ketorolaco	ALLERGAN FRANCE	0	0	0	0
