product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
16-0140-01	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-01	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-02	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-02	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-03	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-03	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-04	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-04	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-05	40174869	irinotecan hydrochloride 20 MG/ML	904159				
16-0140-05	40174869	irinotecan hydrochloride 20 MG/ML	904159				
