ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1231/001	EMEA/H/C/004043	300 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	10 ml (30 mg/ml)	1 vial	ocrevus	Ocrevus	EU/1/17/1231	ocrelizumab	ocrelizumab	L04AG08	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/ocrevus	Authorised
EU/1/17/1231/002	EMEA/H/C/004043	300 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	10 ml (30 mg/ml)	2 vials	ocrevus	Ocrevus	EU/1/17/1231	ocrelizumab	ocrelizumab	L04AG08	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/ocrevus	Authorised
EU/1/17/1231/003	EMEA/H/C/004043	920 mg	Solution for injection	Subcutaneous use	vial (glass)	23 ml (40 mg/ml)	1 vial	ocrevus	Ocrevus	EU/1/17/1231	ocrelizumab	ocrelizumab	L04AG08	Roche Registration GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/ocrevus	Authorised
