product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0052-01	Boncel 25000 IU oral solution	18-0052	22-FEB-18	LV/H/0146/001	25000 IU	Oral solution	25000 IU/1 ml	Carton box, PVC/PVDC/PE ampoule, N1	1
18-0052-02	Boncel 25000 IU oral solution	18-0052	22-FEB-18	LV/H/0146/001	25000 IU	Oral solution	25000 IU/1 ml	Carton box, PVC/PVDC/PE ampoule, N2	2
18-0052-03	Boncel 25000 IU oral solution	18-0052	22-FEB-18	LV/H/0146/001	25000 IU	Oral solution	25000 IU/1 ml	Carton box, PVC/PVDC/PE ampoule, N3	3
18-0052-04	Boncel 25000 IU oral solution	18-0052	22-FEB-18	LV/H/0146/001	25000 IU	Oral solution	25000 IU/1 ml	Carton box, PVC/PVDC/PE ampoule, N4	4
18-0052-05	Boncel 25000 IU oral solution	18-0052	22-FEB-18	LV/H/0146/001	25000 IU	Oral solution	25000 IU/1 ml	Carton box, PVC/PVDC/PE ampoule, N12	12
20-0159-01	Boncel 50000 IU oral solution	20-0159	23-DEC-20	LV/H/0146/002	50000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N1	1
20-0159-02	Boncel 50000 IU oral solution	20-0159	23-DEC-20	LV/H/0146/002	50000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N2	2
20-0159-03	Boncel 50000 IU oral solution	20-0159	23-DEC-20	LV/H/0146/002	50000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N3	3
20-0159-04	Boncel 50000 IU oral solution	20-0159	23-DEC-20	LV/H/0146/002	50000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N4	4
20-0160-01	Boncel 100000 IU oral solution	20-0160	23-DEC-20	LV/H/0146/003	100000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N1	1
20-0160-02	Boncel 100000 IU oral solution	20-0160	23-DEC-20	LV/H/0146/003	100000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N2	2
20-0160-03	Boncel 100000 IU oral solution	20-0160	23-DEC-20	LV/H/0146/003	100000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N3	3
20-0160-04	Boncel 100000 IU oral solution	20-0160	23-DEC-20	LV/H/0146/003	100000 IU	Oral solution	1 ml	Carton box, PVC/PVDC/PE ampoule, N4	4
