ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name
EU/1/18/1349/001	EMEA/H/C/004102	10 mg/ml	Solution for infusion	Intravenous use	vial (glass)	20 ml	1 vial	DECTOVA
