codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038936011	038936	STELARA	45 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO) 0,5 ML (90 MG/ML)- 1 FLACONCINO	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038936023	038936	STELARA	90 MG SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - FLACONCINO (VETRO) 1,0 ML (90 MG/ML)- 1 FLACONCINO	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038936035	038936	STELARA	45 MG - SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA(VETRO) O,5 ML(90MG/ML)- 1 SIRINGA PRERIEMPITA DA 0,5ML	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038936047	038936	STELARA	90 MG - SOLUZIONE INIETTABILE IN SIRINGHE PRERIEMPITE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA(VETRO) 1 ML(90MG/ML)- 1 SIRINGA PRERIEMPITA DA 1 ML	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038936050	038936	STELARA	130 MG - CONCENTRATO PER SOLUZIONE PER INFUSIONE - USO ENDOVENOSO - FLACONCINO (VETRO) - 26 ML (5 MG/ML) - 1 FLACONCINO	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038936062	038936	STELARA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 0,5 ml (90 mg / ml) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038936074	038936	STELARA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1,0 ml (90 mg / ml) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile	L04AC05	JANSSEN-CILAG INTERNATIONAL N.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051057014	051057	UZPRUVO	45 mg - Soluzione iniettabile - Uso sottocutaneo - siringa pre-riempita (vetro) 0,5 ml (90 mg/ml) - 1 siringa pre-riempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051057026	051057	UZPRUVO	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa pre-riempita (vetro) 1,0 ml (90 mg/ml) - 1 siringa pre-riempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051057038	051057	UZPRUVO	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa pre-riempita (vetro) 1,0 ml (90 mg/ml) - 2 siringhe pre-riempite	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051057040	051057	UZPRUVO	130 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 26 ml (5 mg/ml) - 1 Flaconcino	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051057053	051057	UZPRUVO	45 mg - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 0,5 ml (90 mg/ml) - 1 Flaconcino	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	STADA ARZNEIMITTEL AG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202012	051202	PYZCHIVA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 0,5 mL (90 mg/mL) - 1 siringa preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202024	051202	PYZCHIVA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 1,0 mL (90 mg/mL) - 1 siringa preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202036	051202	PYZCHIVA	130 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 26 mL (5 mg/mL) - 1 flaconcino	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202048	051202	PYZCHIVA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 0,5 mL (90 mg/mL) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202051	051202	PYZCHIVA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita - 1,0 mL (90 mg/mL) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202063	051202	PYZCHIVA	130 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 26 mL (5 mg/mL) - 3 (3 x 1) flaconcini (confezione multipla)	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202075	051202	PYZCHIVA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 0,5 mL (90 mg/mL) - 1 flaconcino	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051202087	051202	PYZCHIVA	130 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 26 mL (5 mg/mL) - 3 flaconcini	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	SAMSUNG BIOEPIS NL B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051281018	051281	WEZENLA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 0,5 mL (90 mg/mL) - 1 flaconcino	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051281020	051281	WEZENLA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 0,5 mL (90 mg/mL) - 1 siringa preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051281032	051281	WEZENLA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 1,0 mL (90 mg/mL) - 1 siringa preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051281044	051281	WEZENLA	130 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 26 mL (5 mg/mL) - 1 flaconcino	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051281057	051281	WEZENLA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Penna preriempita (vetro) 0,5 mL (90 mg/mL) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC05	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051281069	051281	WEZENLA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Penna preriempita (vetro) 1,0 mL (90 mg/mL) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC05	AMGEN TECHNOLOGY (IRELAND) UC	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051456010	051456	STEQEYMA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 0,5 ml (90 mg/ml) - 1 siringa preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051456022	051456	STEQEYMA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 1 ml (90 mg/ml) - 1 siringa preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in siringa pre-riempita	L04AC05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051456034	051456	STEQEYMA	130 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 26 ml (5 mg/ml) - 1 Flaconcino	USTEKINUMAB	USTEKINUMAB	130	milligrammi	Concentrato per soluzione per infusione	L04AC05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051456046	051456	STEQEYMA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 0,5 ml (90 mg/ml) - 1 Flaconcino	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile	L04AC05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051456059	051456	STEQEYMA	45 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 0.5 ml (90 mg/ml) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	45	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051456061	051456	STEQEYMA	90 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1 ml (90 mg/ml) - 1 penna preriempita	USTEKINUMAB	USTEKINUMAB	90	milligrammi	Soluzione iniettabile in penna pre-riempita	L04AC05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
