codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034237038	034237	PROPECIA	1 MG COMPRESSE RIVESTITE CON FILM> 30 COMPRESSE	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa	D11AX10	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034237040	034237	PROPECIA	1 MG COMPRESSE RIVESTITE CON FILM> 84 COMPRESSE	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa	D11AX10	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034237053	034237	PROPECIA	<<1 MG COMPRESSE RIVESTITE CON FILM> 98 COMPRESSE	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa	D11AX10	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
037717016	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717028	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717030	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717042	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717055	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717067	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717079	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717081	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER SETTIMANALE PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717093	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER SETTIMANALE PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717105	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER SETTIMANALE PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037717117	037717	FINASTERIDE SANDOZ	5 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722016	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722028	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722030	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722042	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722055	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 49 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722067	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722079	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722081	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722093	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 300 (10X30) COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722244	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037722269	037722	FINASTERIDE ZENTIVA	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837010	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837022	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837034	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837046	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837059	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837061	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837073	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837085	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837097	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837109	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837111	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 100X1 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837123	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONI HDPE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837135	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN FLACONI HDPE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837147	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 105 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837150	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037837162	037837	FINASTERIDE EG	5 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038160014	038160	FINASTERIDE ALTER	5 mg compresse rivestite con film>, 15 compresse in blister PVC/Al	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038160026	038160	FINASTERIDE ALTER	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	LABORATORI ALTER S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038376012	038376	FENDAZEL	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/PVC	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa rivestita con film	D11AX10	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038376024	038376	FENDAZEL	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa rivestita con film	D11AX10	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038376036	038376	FENDAZEL	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN FLACONE HDPE	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa rivestita con film	D11AX10	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038377014	038377	FINASTERIDE PHARMACARE	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa rivestita con film	D11AX10	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038377026	038377	FINASTERIDE PHARMACARE	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa rivestita con film	D11AX10	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038377038	038377	FINASTERIDE PHARMACARE	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN FLACONE HDPE	FINASTERIDE	FINASTERIDE	1	milligrammi	Compressa rivestita con film	D11AX10	PHARMACARE S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038410015	038410	ASTERID	5 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038410027	038410	ASTERID	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE  IN BLISTER PVC-PE-PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038411017	038411	RIDESTIN	5 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038411029	038411	RIDESTIN	?5 MG COMPRESSE RIVESTITE CON FILM? 30 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038411031	038411	RIDESTIN	?5 MG COMPRESSE RIVESTITE CON FILM? 60 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	S.F. GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038412019	038412	FINASTERIDE IPSO PHARMA	5 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038412021	038412	FINASTERIDE IPSO PHARMA	5 MG COMPRESSE RIVESTITE CON FIL- 30 COMPRESSE  IN BLISTER PVC-PE-PVDC/	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038413011	038413	FINESTAR	<5 mg compresse rivestite con film> - 15  compresse in blister PVC/PE/PVDC-AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EBERLIFE FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038413023	038413	FINESTAR	?5 MG COMPRESSE RIVESTITE CON FILM? 30 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	EBERLIFE FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038413035	038413	FINESTAR	?5 MG COMPRESSE RIVESTITE CON FILM? 60 COMPRESSE IN BLISTER PVC/PE/PVDC-AL	FINASTERIDE	FINASTERIDE			Compressa rivestita con film	G04CB01	EBERLIFE FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038414013	038414	FINASTERIDE ABC	5 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	ICE S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038415016	038415	FINASTERIDE DOC	5 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038415028	038415	FINASTERIDE DOC	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038443014	038443	STECUR	5 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038443026	038443	STECUR	?5 MG COMPRESSE RIVESTITE CON FILM ?30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
038670105	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670117	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 15 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670129	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670131	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670143	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670156	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670168	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670170	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038670182	038670	SITAS	5 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER AL/PVC/PVDC	FINASTERIDE	FINASTERIDE	5	milligrammi	Compressa rivestita con film	G04CB01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
