cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
635573	49591	TIOBARBITAL B. BRAUN 0,5 G POLVO PARA SOLUCION INYECTABLE	Tiopental sodio 500 mg inyectable	500 mg	Vial	50	vial para inyección	TIOPENTAL SODICO 500 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	N01AF03 - Tiopental sodico	B BRAUN MEDICAL S.A.	0	0	0
635581	18329	TIOBARBITAL B. BRAUN 1 G POLVO PARA SOLUCION INYECTABLE	Tiopental sodio 1.000 mg inyectable	1.000 mg	Vial	50	vial para inyección	TIOPENTAL SODICO 1000 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	N01AF03 - Tiopental sodico	B BRAUN MEDICAL S.A.	0	0	0
