ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1779/001	19080984	0.05 ML ranibizumab 10 MG/ML Injection	643193	BROAD		0.05 ML ranibizumab-xxxx 10 MG/ML Injection [Rimmyrah]	2025-12-04
EU/1/23/1779/002	19080984	0.05 ML ranibizumab 10 MG/ML Injection	643193	BROAD		0.05 ML ranibizumab-xxxx 10 MG/ML Injection [Rimmyrah]	2025-12-04
EU/1/23/1779/003	1593222	0.05 ML ranibizumab 10 MG/ML Prefilled Syringe	1864423	BROAD		0.05 ML ranibizumab-xxxx 10 MG/ML Prefilled Syringe [Rimmyrah]	2025-12-04
