product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0194-01	1316268	sildenafil 25 MG Oral Tablet	314228				
22-0194-02	1316268	sildenafil 25 MG Oral Tablet	314228				
22-0194-03	1316268	sildenafil 25 MG Oral Tablet	314228				
