cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
755215	61982	OCULOTECT 50 mg/ml COLIRIO EN SOLUCION	Povidona 50 mg/ml colirio	50 mg/ml	Frasco	10	ml	POVIDONA 50 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01XA20 - Lagrimas artificiales y otros preparados inertes	ALCON HEALTHCARE S.A.	0	0	0
755223	61983	OCULOTECT 50 mg/ml COLIRIO EN SOLUCION EN ENVASE UNIDOSIS	Povidona 50 mg/ml colirio envase unidosis	50 mg/ml	Envase unidosis	20	envase uso oftalmico unidosis	POVIDONA 50 mg	VÍA OFTÁLMICA	COLIRIO EN SOLUCIÓN	S01XA20 - Lagrimas artificiales y otros preparados inertes	ALCON HEALTHCARE S.A.	0	0	0
