codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038138018	038138	CELSENTRI	150 MG COMPRESSA RIVESTITA CON FILM - USO ORALE-  FLACONE (HDPE/ALU) 180 COMPRESSE	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138020	038138	CELSENTRI	150 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 30 COMPRESSE	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138032	038138	CELSENTRI	150 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 60 COMPRESSE	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038138044	038138	CELSENTRI	150 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 90 COMPRESSE	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138057	038138	CELSENTRI	150 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 180 (2X90) COMPRESSE	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138069	038138	CELSENTRI	300 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- FLACONE (HDPE/ALU) 180 COMPRESSE	MARAVIROC	MARAVIROC	300	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138071	038138	CELSENTRI	300 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 30 COMPRESSE	MARAVIROC	MARAVIROC	300	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138083	038138	CELSENTRI	300 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 60 COMPRESSE	MARAVIROC	MARAVIROC	300	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038138095	038138	CELSENTRI	300 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 90 COMPRESSE	MARAVIROC	MARAVIROC	300	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138107	038138	CELSENTRI	300 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 180 (2X90) COMPRESSE	MARAVIROC	MARAVIROC	300	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038138119	038138	CELSENTRI	25 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE/ALU) - 120 COMPRESSE	MARAVIROC	MARAVIROC	25	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038138121	038138	CELSENTRI	75 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE/ALU) - 120 COMPRESSE	MARAVIROC	MARAVIROC	75	milligrammi	Compressa rivestita con film	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038138133	038138	CELSENTRI	20 MG/ML - SOLUZIONE ORALE - USO ORALE - FLACONE (HDPE) - 230 ML - 1 FLACONE + 1 ADATTATORE + 1 APPLICATORE PER USO ORALE	MARAVIROC	MARAVIROC	20	milligram(s)/millilitre	Soluzione orale	J05AX09	VIIV HEALTHCARE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050714017	050714	MARAVIROC WAYMADE	150 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	WAYMADE B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050714029	050714	MARAVIROC WAYMADE	300 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	MARAVIROC	MARAVIROC	300	milligrammi	Compressa rivestita con film	J05AX09	WAYMADE B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051698013	051698	CELSENTRI	150 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PVC/ALU) 60 COMPRESSE	MARAVIROC	MARAVIROC	150	milligrammi	Compressa rivestita con film	J05AX09	ABACUS MEDICINE A/S	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
