ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1594/001	1537590	7 ML amivantamab-vmjw 50 MG/ML Injection [Rybrevant]	2549739	EXACT			2025-12-04
EU/1/21/1594/002	37355238	10 ML amivantamab-lpuj 160 MG/ML / hyaluronidase-lpuj 2000 UNT/ML Injection [Rybrevant Faspro]	2729304	EXACT			2026-04-02
EU/1/21/1594/003	37355240	14 ML amivantamab-lpuj 160 MG/ML / hyaluronidase-lpuj 2000 UNT/ML Injection [Rybrevant Faspro]	2729307	EXACT			2026-04-02
