product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1916/001	Vimkunya	EU/1/25/1916/001	28-FEB-25	EMEA/H/C/005470		Suspension for injection	0,8 ml	Carton box, Glass pre-filled syringe without needle, N1	1
