product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0065-01	Haemate 250 IU/600 IU powder and solvent for solution for injection/infusion	22-0065	08-APR-22	FI/H/1113/001	250 IU/600 IU	Powder and solvent for solution for injection/infusion	250 IU/600 IU	Carton box, Glass vial, vial, filter transfer and administration set, N1	1
22-0066-01	Haemate 500 IU/1200 IU powder and solvent for solution for injection/infusion	22-0066	08-APR-22	FI/H/1113/002	500 IU/1200 IU	Powder and solvent for solution for injection/infusion	500 IU/1200 IU	Carton box, Glass vial, vial, filter transfer and administration set, N1	1
22-0067-01	Haemate 1000 IU/2400 IU powder and solvent for solution for injection/infusion	22-0067	08-APR-22	FI/H/1113/003	1000 IU/2400 IU	Powder and solvent for solution for injection/infusion	1000 IU/2400 IU	Carton box, Glass vial, vial, filter transfer and administration set, N1	1
