ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1931/001	1464777	zanidatamab-hrii 300 MG Injection [Ziihera]	2698212	EXACT			2025-12-04
EU/1/25/1931/002	1464777	zanidatamab-hrii 300 MG Injection [Ziihera]	2698212	EXACT			2025-12-04
