cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
729116	1201455002	PIQRAY 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Alpelisib 150 mg comprimido	150 mg	Blister	56	comprimido	ALPELISIB 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EM03 - Alpelisib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
729126	1201455005	PIQRAY 50 MG y 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Alpelisib 50 mg + 200 mg comprimido	50 mg + 200 mg	Blister	56	comprimido	ALPELISIB 200 mg|ALPELISIB 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EM03 - Alpelisib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
729127	1201455008	PIQRAY 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Alpelisib 200 mg comprimido	200 mg	Blister	28	comprimido	ALPELISIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EM03 - Alpelisib	NOVARTIS EUROPHARM LIMITED	0	0	0	0
