product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1814/001	43526426	dimethyl fumarate 120 MG Delayed Release Oral Capsule	1373483				
EU/1/24/1814/002	43526426	dimethyl fumarate 120 MG Delayed Release Oral Capsule	1373483				
EU/1/24/1814/003	43526426	dimethyl fumarate 120 MG Delayed Release Oral Capsule	1373483				
EU/1/24/1814/005	43526430	dimethyl fumarate 240 MG Delayed Release Oral Capsule	1373491				
EU/1/24/1814/006	43526430	dimethyl fumarate 240 MG Delayed Release Oral Capsule	1373491				
EU/1/24/1814/007	43526430	dimethyl fumarate 240 MG Delayed Release Oral Capsule	1373491				
EU/1/24/1814/008	43526430	dimethyl fumarate 240 MG Delayed Release Oral Capsule	1373491				
EU/1/24/1814/009	43526430	dimethyl fumarate 240 MG Delayed Release Oral Capsule	1373491				
EU/1/24/1814/010	43526430	dimethyl fumarate 240 MG Delayed Release Oral Capsule	1373491				
EU/1/24/1814/004							
