cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
761416	1221688001	1525736	7.5 ML spesolimab-sbzo 60 MG/ML Injection [Spevigo]	2610428	EXACT			2025-12-04
766686	1221688002	42609548	spesolimab-sbzo 150 MG/ML Prefilled Syringe [Spevigo]	2678985				2025-12-04
768342	1221688003	42609548	spesolimab-sbzo 150 MG/ML Prefilled Syringe [Spevigo]	2678985	BROAD			2025-12-04
