product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
05-0272-01	Giona Easyhaler 100 micrograms/dose inhalation powder	05-0272	20-JUL-05	DE/H/0402/001	100 micrograms/dose	Inhalation powder	100 µg/1 dose	Inhaler, N200	200
05-0272-02	Giona Easyhaler 100 micrograms/dose inhalation powder	05-0272	20-JUL-05	DE/H/0402/001	100 micrograms/dose	Inhalation powder	100 µg/1 dose	Inhaler, N400	400
05-0272-03	Giona Easyhaler 100 micrograms/dose inhalation powder	05-0272	20-JUL-05	DE/H/0402/001	100 micrograms/dose	Inhalation powder	100 µg/1 dose	Inhaler and protective cover, N200	200
05-0272-04	Giona Easyhaler 100 micrograms/dose inhalation powder	05-0272	20-JUL-05	DE/H/0402/001	100 micrograms/dose	Inhalation powder	100 µg/1 dose	Inhaler, N600	600
05-0273-01	Giona Easyhaler 200 micrograms/dose inhalation powder	05-0273	20-JUL-05	DE/H/0402/002	200 micrograms/dose	Inhalation powder	200 µg/1 dose	Inhaler, N200	200
05-0273-02	Giona Easyhaler 200 micrograms/dose inhalation powder	05-0273	20-JUL-05	DE/H/0402/002	200 micrograms/dose	Inhalation powder	200 µg/1 dose	Inhaler, N400	400
05-0273-03	Giona Easyhaler 200 micrograms/dose inhalation powder	05-0273	20-JUL-05	DE/H/0402/002	200 micrograms/dose	Inhalation powder	200 µg/1 dose	Inhaler and protective cover, N200	200
05-0273-04	Giona Easyhaler 200 micrograms/dose inhalation powder	05-0273	20-JUL-05	DE/H/0402/002	200 micrograms/dose	Inhalation powder	200 µg/1 dose	Inhaler, N600	600
05-0273-05	Giona Easyhaler 200 micrograms/dose inhalation powder	05-0273	20-JUL-05	DE/H/0402/002	200 micrograms/dose	Inhalation powder	200 µg/1 dose	Inhaler, N120	120
05-0274-01	Giona Easyhaler 400 micrograms/dose inhalation powder	05-0274	20-JUL-05	DE/H/0402/003	400 micrograms/dose	Inhalation powder	400 µg/1 dose	Inhaler, N100	100
05-0274-02	Giona Easyhaler 400 micrograms/dose inhalation powder	05-0274	20-JUL-05	DE/H/0402/003	400 micrograms/dose	Inhalation powder	400 µg/1 dose	Inhaler, N200	200
05-0274-03	Giona Easyhaler 400 micrograms/dose inhalation powder	05-0274	20-JUL-05	DE/H/0402/003	400 micrograms/dose	Inhalation powder	400 µg/1 dose	Inhaler and protective cover, N100	100
05-0274-04	Giona Easyhaler 400 micrograms/dose inhalation powder	05-0274	20-JUL-05	DE/H/0402/003	400 micrograms/dose	Inhalation powder	400 µg/1 dose	Inhaler and protective cover, N300	300
