product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0112-01	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0112-02	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0112-03	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0112-04	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0112-05	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0112-06	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0113-01	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0113-02	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0113-03	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0113-04	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0113-05	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0113-06	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0113-07	40241188	ticagrelor 90 MG Oral Tablet	1116635				
