product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0112-01	Ticagrelor Pharmazac 60 mg film-coated tablets	24-0112	12-APR-24	SE/H/2267/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0112-02	Ticagrelor Pharmazac 60 mg film-coated tablets	24-0112	12-APR-24	SE/H/2267/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0112-03	Ticagrelor Pharmazac 60 mg film-coated tablets	24-0112	12-APR-24	SE/H/2267/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0112-04	Ticagrelor Pharmazac 60 mg film-coated tablets	24-0112	12-APR-24	SE/H/2267/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0112-05	Ticagrelor Pharmazac 60 mg film-coated tablets	24-0112	12-APR-24	SE/H/2267/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N168	168
24-0112-06	Ticagrelor Pharmazac 60 mg film-coated tablets	24-0112	12-APR-24	SE/H/2267/001	60 mg	Film-coated tablet	60 mg	Carton box, PVC/PVDC/Al blister, N180	180
24-0113-01	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0113-02	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0113-03	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0113-04	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0113-05	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N168	168
24-0113-06	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al blister, N180	180
24-0113-07	Ticagrelor Pharmazac 90 mg film-coated tablets	24-0113	12-APR-24	SE/H/2267/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PVDC/Al unit-dose blister, N100	100
