ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/384/003	EMEA/H/C/000808	20 mg/1 ml	Concentration for solution for infusion	Intravenous use	vial	1 ml	1 vial	docetaxel-zentiva	Docetaxel Zentiva	EU/1/07/384	docetaxel	docetaxel	L01CD02	Zentiva k.s.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-zentiva	Withdrawn
EU/1/07/384/004	EMEA/H/C/000808	80 mg/4 ml	Concentration for solution for infusion	Intravenous use	vialh (glass)	4 ml	1 vial	docetaxel-zentiva	Docetaxel Zentiva	EU/1/07/384	docetaxel	docetaxel	L01CD02	Zentiva k.s.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-zentiva	Withdrawn
EU/1/07/384/005	EMEA/H/C/000808	160 mg/8 ml	Concentration for solution for infusion	Intravenous use	uvial (glass)	8 ml	1 vial	docetaxel-zentiva	Docetaxel Zentiva	EU/1/07/384	docetaxel	docetaxel	L01CD02	Zentiva k.s.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-zentiva	Withdrawn
