codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045169012	045169	CINACALCET ABDI	30 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169024	045169	CINACALCET ABDI	30 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169036	045169	CINACALCET ABDI	30 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169048	045169	CINACALCET ABDI	60 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169051	045169	CINACALCET ABDI	60 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169063	045169	CINACALCET ABDI	60 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169075	045169	CINACALCET ABDI	90 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169087	045169	CINACALCET ABDI	90 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045169099	045169	CINACALCET ABDI	90 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	Abdi Farma GmbH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046022012	046022	CINACALCET TILLOMED	30 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER ACLAR/PVC/AL DIVISIBILE PER DOSE UNITARIA	CINACALCET CLORIDRATO	CINACALCET CLORIDRATO			Compressa rivestita con film	H05BX01	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
