cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
731598	1211574005	EVRENZO 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Roxadustat 150 mg comprimido	150 mg	Blister	12	comprimido	ROXADUSTAT 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B03XA05 - Roxadustat	ASTELLAS PHARMA EUROPE B.V.	0	0	0
731600	1211574003	EVRENZO 70 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Roxadustat 70 mg comprimido	70 mg	Blister	12	comprimido	ROXADUSTAT 70 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B03XA05 - Roxadustat	ASTELLAS PHARMA EUROPE B.V.	0	0	0
731601	1211574004	EVRENZO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Roxadustat 100 mg comprimido	100 mg	Blister	12	comprimido	ROXADUSTAT 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B03XA05 - Roxadustat	ASTELLAS PHARMA EUROPE B.V.	0	0	0
731602	1211574001	EVRENZO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Roxadustat 20 mg comprimido	20 mg	Blister	12	comprimido	ROXADUSTAT 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B03XA05 - Roxadustat	ASTELLAS PHARMA EUROPE B.V.	0	0	0
731603	1211574002	EVRENZO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Roxadustat 50 mg comprimido	50 mg	Blister	12	comprimido	ROXADUSTAT 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	B03XA05 - Roxadustat	ASTELLAS PHARMA EUROPE B.V.	0	0	0
