codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044321014	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321026	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321038	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321040	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321053	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321065	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321077	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321089	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321091	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321103	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321115	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER OPA/AL/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321127	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321139	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321154	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER OPA/AL/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321166	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/ACLAR/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321178	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/ACLAR/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321180	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/ACLAR/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044321192	044321	NEBIVOLOLO E IDROCLOROTIAZIDE EG	5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/ACLAR/PVC/AL	NEBIVOLOLO/IDROCLOROTIAZIDE	IDROCLOROTIAZIDE|NEBIVOLOLO	|	|	Compressa rivestita con film	C07BB12	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
