product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
02-0150-01	Almiral 25 mg/ml solution for injection and infusion	02-0150	31-OCT-07	02-0150	25 mg/ml	Solution for injection/infusion	75 mg/3 ml	Ampoule, N10	10
02-0150-03	Almiral 25 mg/ml solution for injection and infusion	02-0150	31-OCT-07	02-0150	25 mg/ml	Solution for injection/infusion	75 mg/3 ml	Ampoule, N100	100
02-0150-04	Almiral 25 mg/ml solution for injection and infusion	02-0150	31-OCT-07	02-0150	25 mg/ml	Solution for injection/infusion	75 mg/3 ml	Ampoule, N5	5
I001673-01	Almiral 75 mg/3 ml solution for injection	I001673	27-AUG-24	I001673-001	25 mg/ml	Solution for injection	75 mg/3 ml	Ampoule, N10	10
