codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
052011018	052011	1466466	0.8 ML chikungunya virus antigen, recombinant Senegal strain 37997 0.05 MG/ML Prefilled Syringe [Vimkunya]	2707132	EXACT	auto-linked from EMA 005470		2026-06-12
