product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/517/001	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-02-17
EU/1/09/517/002	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-02-17
EU/1/09/517/003	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-02-17
EU/1/09/517/004	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872	EXACT			2026-02-17
