product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/415/001	Zalasta	EU/1/07/415/001	27-SEP-07	EMEA/H/C/000792	2.5 mg	Tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
EU/1/07/415/002	Zalasta	EU/1/07/415/002	27-SEP-07	EMEA/H/C/000792	2.5 mg	Tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
EU/1/07/415/003	Zalasta	EU/1/07/415/003	27-SEP-07	EMEA/H/C/000792	2.5 mg	Tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N35	35
EU/1/07/415/004	Zalasta	EU/1/07/415/004	27-SEP-07	EMEA/H/C/000792	2.5 mg	Tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
EU/1/07/415/005	Zalasta	EU/1/07/415/005	27-SEP-07	EMEA/H/C/000792	2.5 mg	Tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N70	70
EU/1/07/415/006	Zalasta	EU/1/07/415/006	27-SEP-07	EMEA/H/C/000792	5 mg	Tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
EU/1/07/415/007	Zalasta	EU/1/07/415/007	27-SEP-07	EMEA/H/C/000792	5 mg	Tablet	5 mg	OPA/Al/PVC/Al blister, N28	28
EU/1/07/415/008	Zalasta	EU/1/07/415/008	27-SEP-07	EMEA/H/C/000792	5 mg	Tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N35	35
EU/1/07/415/009	Zalasta	EU/1/07/415/009	27-SEP-07	EMEA/H/C/000792	5 mg	Tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
EU/1/07/415/010	Zalasta	EU/1/07/415/010	27-SEP-07	EMEA/H/C/000792	5 mg	Tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N70	70
EU/1/07/415/011	Zalasta	EU/1/07/415/011	27-SEP-07	EMEA/H/C/000792	7.5 mg	Tablet	7,5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
EU/1/07/415/012	Zalasta	EU/1/07/415/012	27-SEP-07	EMEA/H/C/000792	7.5 mg	Tablet	7,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
