product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/415/001	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/415/002	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/415/003	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/415/004	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/415/005	19022782	olanzapine 2.5 MG Oral Tablet	200034	EXACT			2026-02-17
EU/1/07/415/006	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/415/007	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/415/008	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/415/009	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/415/010	19079154	olanzapine 5 MG Oral Tablet	312078	EXACT			2026-02-17
EU/1/07/415/011	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/415/012	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/415/013	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/415/014	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/415/015	19079155	olanzapine 7.5 MG Oral Tablet	312079	EXACT			2026-02-17
EU/1/07/415/016	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/415/017	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/415/018	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/415/019	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/415/020	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/415/021	785821	olanzapine 10 MG Oral Tablet	314154	EXACT			2026-02-17
EU/1/07/415/022	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/415/023	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/415/024	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/415/025	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/415/026	19079153	olanzapine 15 MG Oral Tablet	312077	EXACT			2026-02-17
EU/1/07/415/027	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/415/028	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/415/029	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/415/030	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/415/031	785815	olanzapine 20 MG Oral Tablet	283639	EXACT			2026-02-17
EU/1/07/415/032	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/415/033	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/415/034	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/415/035	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/415/036	785842	olanzapine 5 MG Disintegrating Oral Tablet	314155	EXACT			2026-02-17
EU/1/07/415/037	19079155	olanzapine 7.5 MG Oral Tablet	312079	BROAD		olanzapine 7.5 MG Disintegrating Oral Tablet	2026-02-17
EU/1/07/415/038	19079155	olanzapine 7.5 MG Oral Tablet	312079	BROAD		olanzapine 7.5 MG Disintegrating Oral Tablet	2026-02-17
EU/1/07/415/039	19079155	olanzapine 7.5 MG Oral Tablet	312079	BROAD		olanzapine 7.5 MG Disintegrating Oral Tablet	2026-02-17
EU/1/07/415/040	19079155	olanzapine 7.5 MG Oral Tablet	312079	BROAD		olanzapine 7.5 MG Disintegrating Oral Tablet	2026-02-17
EU/1/07/415/041	19079155	olanzapine 7.5 MG Oral Tablet	312079	BROAD		olanzapine 7.5 MG Disintegrating Oral Tablet	2026-02-17
EU/1/07/415/042	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/415/043	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/415/044	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/415/045	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/415/046	19079152	olanzapine 10 MG Disintegrating Oral Tablet	312076	EXACT			2026-02-17
EU/1/07/415/047	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/415/048	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/415/049	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/415/050	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/415/051	19098136	olanzapine 15 MG Disintegrating Oral Tablet	351107	EXACT			2026-02-17
EU/1/07/415/052	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/415/053	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/415/054	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/415/055	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
EU/1/07/415/056	19098137	olanzapine 20 MG Disintegrating Oral Tablet	351108	EXACT			2026-02-17
