codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036892115	036892	XOLAIR	150 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (VETRO) 1,0 ML - 6 (6 X 1) SIRINGHE PRERIEMPITE (CONFEZIONE MULTIPLA)	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in siringa pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892127	036892	XOLAIR	300 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 2,0 ml (150 mg/ml) - 1 siringa preriempita	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892139	036892	XOLAIR	300 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 2,0 ml (150 mg/ml) - 3 (3 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892141	036892	XOLAIR	300 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 2,0 ml (150 mg/ml) - 6 (6 x1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892154	036892	XOLAIR	300 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 2,0 ml (150 mg/ml) - 1 penna preriempita	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892166	036892	XOLAIR	300 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 2,0 ml (150 mg/ml) - 3 (3 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892178	036892	XOLAIR	300 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 2,0 ml (150 mg/ml) - 6 (6 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892180	036892	XOLAIR	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 0,5 ml (150 mg/ml) - 1 siringa preriempita	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892192	036892	XOLAIR	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 0,5 ml (150 mg/ml) - 3 (3 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892204	036892	XOLAIR	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 0,5 ml (150 mg/ml) - 6 (6 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892216	036892	XOLAIR	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 0,5 ml (150 mg/ml) - 1 penna preriempita	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892228	036892	XOLAIR	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 0,5 ml (150 mg/ml) - 3 (3 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892230	036892	XOLAIR	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 0,5 ml (150 mg/ml) - 6 (6 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892242	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 1,0 ml (150 mg/ml) - 1 siringa preriempita	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in siringa pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892255	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 1,0 ml (150 mg/ml) - 3 (3 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in siringa pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892267	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) con ago presaldato calibro 27 1,0 ml (150 mg/ml) - 6 (6 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in siringa pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892279	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 1,0 ml (150 mg/ml) - 1 penna preriempita	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in penna pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892281	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 1,0 ml (150 mg/ml) - 3 (3 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in penna pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892293	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) in penna preriempita 1,0 ml (150 mg/ml) - 6 (6 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in penna pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036892305	036892	XOLAIR	150 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1,0 ml (150 mg/ml) - 10 (10 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB			Soluzione iniettabile in penna pre-riempita	R03DX05	NOVARTIS EUROPHARM LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249011	051249	OMLYCLO	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) 0,5 ml (150 mg/ml) - 1 siringa preriempita	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249023	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) 1 ml (150 mg/ml) - 1 siringa preriempita	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249035	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) 1 ml (150 mg/ml) - 6 (6 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249047	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) 1 ml (150 mg/ml) - 10 (10 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249050	051249	OMLYCLO	75 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 0,5 ml (150 mg/ml) - 1 penna preriempita	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249062	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1 ml (150 mg/ml) - 1 penna preriempita	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249074	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1 ml (150 mg/ml) - 6 (6 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249086	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1 ml (150 mg/ml) - 10 (10 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249098	051249	OMLYCLO	75 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) 0,5 ml (150 mg/ml) - 3 (3 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249100	051249	OMLYCLO	75 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 0,5 ml (150 mg/ml) - 3 (3 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	75	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249112	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - siringa preriempita (vetro) 1 ml (150 mg/ml) - 3 (3 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249124	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1 ml (150 mg/ml) - 2 (2 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249136	051249	OMLYCLO	150 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) in penna preriempita 1 ml (150 mg/ml) - 3 (3 x 1) penne preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	150	milligrammi	Soluzione iniettabile in penna pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249148	051249	OMLYCLO	300 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 2 ml (150 mg/ml) - 1 siringa preriempita	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249151	051249	OMLYCLO	300 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 2 ml (150 mg/ml) - 2 (2 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249163	051249	OMLYCLO	300 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 2 ml (150 mg/ml) - 3 (3 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051249175	051249	OMLYCLO	300 mg - Soluzione iniettabile - Uso sottocutaneo - Siringa preriempita (vetro) 2 ml (150 mg/ml) - 6 (6 x 1) siringhe preriempite (confezione multipla)	OMALIZUMAB	OMALIZUMAB	300	milligrammi	Soluzione iniettabile in siringa pre-riempita	R03DX05	CELLTRION HEALTHCARE HUNGARY KFT	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
