cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
764515	89433	INTIBIOTICS VAGINAL 100.000.000 UFC CAPSULAS VAGINALES DURAS	Lactobacillus plantarum 100 millones UFC óvulo/cápsula/comprimido vaginal	100 millones UFC	Blister	6	cápsula	LACTOBACILLUS PLANTARUM P 17630 100 millones UFC	VÍA VAGINAL	CÁPSULA VAGINAL DURA	G01AX14 - Lactobacilo, fermento	SEID S.A.	0	0	0	0
