ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/852/001	EMEA/H/C/002329	6.75 mg/0.9 ml	Solution for injection	Intravenous use	vial (glass)	0.9 ml	1 vial	atosiban-sun	Atosiban SUN	EU/1/13/852	atosiban (as acetate)	atosiban	G02CX01	Sun Pharmaceutical Industries Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/atosiban-sun	Authorised
EU/1/13/852/002	EMEA/H/C/002329	37.5 mg/5 ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	5 ml	1 vial	atosiban-sun	Atosiban SUN	EU/1/13/852	atosiban (as acetate)	atosiban	G02CX01	Sun Pharmaceutical Industries Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/atosiban-sun	Authorised
