product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/508/001	Synflorix	EU/1/09/508/001	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass pre-filled syringe, N1	1
EU/1/09/508/002	Synflorix	EU/1/09/508/002	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass pre-filled syringe, N10	10
EU/1/09/508/003	Synflorix	EU/1/09/508/003	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass pre-filled syringe with 1 needle, N1	1
EU/1/09/508/004	Synflorix	EU/1/09/508/004	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass pre-filled syringe with 1 needle, N10	10
EU/1/09/508/005	Synflorix	EU/1/09/508/005	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass pre-filled syringe with 2 needles, N1	1
EU/1/09/508/006	Synflorix	EU/1/09/508/006	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass vial, N1	1
EU/1/09/508/007	Synflorix	EU/1/09/508/007	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass vial, N10	10
EU/1/09/508/008	Synflorix	EU/1/09/508/008	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass vial, N100	100
EU/1/09/508/009	Synflorix	EU/1/09/508/009	30-MAR-09	EMEA/H/C/000973		Suspension for injection	1 ml	Glass vial (multidose), N100	100
EU/1/09/508/010	Synflorix	EU/1/09/508/010	30-MAR-09	EMEA/H/C/000973		Suspension for injection	0,5 ml	Glass pre-filled syringe, N50	50
EU/1/09/508/012	Synflorix	EU/1/09/508/012	30-MAR-09	EMEA/H/C/000973		Suspension for injection	2 ml	Glass vial, N10	10
EU/1/09/508/013	Synflorix	EU/1/09/508/013	30-MAR-09	EMEA/H/C/000973		Suspension for injection	2 ml	Glass vial, N100	100
