cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
713845	81499	SELEXID 400 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Pivmecilinam 400 mg comprimido	400 mg	Blister	9	comprimido	PIVMECILINAM HIDROCLORURO 400 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01CA08 - Pivmecilinam	KARO PHARMA AB	0	0	0
