ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/00/169/005	EMEA/H/C/000306	8000 U	Powder and solvent for solution for injection	Intravenoususe	(glass); solvent: pre- filledsyringe (COP)	solvent: 8 mL (1 000 U/mL)	filledsyringe+ 1 vialadaptor	metalyse	Metalyse	EU/1/00/169	tenecteplase	tenecteplase	B01AD11	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/metalyse	Authorised
EU/1/00/169/006	EMEA/H/C/000306	10000 U	Powder and solvent for solution for injection	Intravenoususe	powder: vial (glass); solvent: pre- filledsyringe (COP) vial (glass)	powder: 10 000 U (50 mg); solvent: 10 mL (1 000 U/mL)	1 vial +1 pre- filledsyringe+ 1 vialadaptor 1 vial	metalyse	Metalyse	EU/1/00/169	tenecteplase	tenecteplase	B01AD11	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/metalyse	Authorised
EU/1/00/169/007	EMEA/H/C/000306	5000 U	Powder for solution for injection	Intravenoususe				metalyse	Metalyse	EU/1/00/169	tenecteplase	tenecteplase	B01AD11	Boehringer Ingelheim International GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/metalyse	Authorised
