product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0090-01	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-02	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-03	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-04	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-05	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-06	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-07	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0090-08	1133231	buprenorphine 2 MG / naloxone 0.5 MG Sublingual Tablet	351266				
18-0092-01	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-02	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-03	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-04	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-05	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-06	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-07	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0092-08	1133262	buprenorphine 8 MG / naloxone 2 MG Sublingual Tablet	351267				
18-0091-01							
18-0091-02							
18-0091-03							
18-0091-04							
18-0091-05							
18-0091-06							
18-0091-07							
18-0091-08							
