product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/18/1343/001	Silodosin Recordati	EU/1/18/1343/001	07-JAN-19	EMEA/H/C/004964	4 mg	Capsule, hard	4 mg	PVC/PVDC/Al blister, N10	10
EU/1/18/1343/002	Silodosin Recordati	EU/1/18/1343/002	07-JAN-19	EMEA/H/C/004964	4 mg	Capsule, hard	4 mg	PVC/PVDC/Al blister, N20	20
EU/1/18/1343/003	Silodosin Recordati	EU/1/18/1343/003	07-JAN-19	EMEA/H/C/004964	4 mg	Capsule, hard	4 mg	PVC/PVDC/Al blister, N30	30
EU/1/18/1343/004	Silodosin Recordati	EU/1/18/1343/004	07-JAN-19	EMEA/H/C/004964	4 mg	Capsule, hard	4 mg	PVC/PVDC/Al blister, N50	50
EU/1/18/1343/005	Silodosin Recordati	EU/1/18/1343/005	07-JAN-19	EMEA/H/C/004964	4 mg	Capsule, hard	4 mg	PVC/PVDC/Al blister, N90	90
EU/1/18/1343/006	Silodosin Recordati	EU/1/18/1343/006	07-JAN-19	EMEA/H/C/004964	4 mg	Capsule, hard	4 mg	PVC/PVDC/Al blister, N100	100
EU/1/18/1343/007	Silodosin Recordati	EU/1/18/1343/007	07-JAN-19	EMEA/H/C/004964	8 mg	Capsule, hard	8 mg	PVC/PVDC/Al blister, N10	10
EU/1/18/1343/008	Silodosin Recordati	EU/1/18/1343/008	07-JAN-19	EMEA/H/C/004964	8 mg	Capsule, hard	8 mg	PVC/PVDC/Al blister, N20	20
EU/1/18/1343/009	Silodosin Recordati	EU/1/18/1343/009	07-JAN-19	EMEA/H/C/004964	8 mg	Capsule, hard	8 mg	PVC/PVDC/Al blister, N30	30
EU/1/18/1343/010	Silodosin Recordati	EU/1/18/1343/010	07-JAN-19	EMEA/H/C/004964	8 mg	Capsule, hard	8 mg	PVC/PVDC/Al blister, N50	50
EU/1/18/1343/011	Silodosin Recordati	EU/1/18/1343/011	07-JAN-19	EMEA/H/C/004964	8 mg	Capsule, hard	8 mg	PVC/PVDC/Al blister, N90	90
EU/1/18/1343/012	Silodosin Recordati	EU/1/18/1343/012	07-JAN-19	EMEA/H/C/004964	8 mg	Capsule, hard	8 mg	PVC/PVDC/Al blister, N100	100
