codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
051028049	051028	POMALIDOMIDE EG	1 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028052	051028	POMALIDOMIDE EG	1 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028064	051028	POMALIDOMIDE EG	1 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028076	051028	POMALIDOMIDE EG	1 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028088	051028	POMALIDOMIDE EG	1 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028090	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/AL	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028102	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/AL	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028114	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028126	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028138	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028140	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028153	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028165	051028	POMALIDOMIDE EG	2 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028177	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/AL	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028189	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/AL	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028191	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028203	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028215	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028227	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028239	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028241	051028	POMALIDOMIDE EG	3 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028254	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/AL	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028266	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/AL	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028278	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028280	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028292	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028304	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER OPA/AL/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028316	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051028328	051028	POMALIDOMIDE EG	4 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079010	051079	POMALIDOMIDE GRINDEKS	1 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079022	051079	POMALIDOMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079034	051079	POMALIDOMIDE GRINDEKS	3 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079046	051079	POMALIDOMIDE GRINDEKS	4 MG CAPSULE RIGIDE- 21 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079059	051079	POMALIDOMIDE GRINDEKS	1 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079061	051079	POMALIDOMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079073	051079	POMALIDOMIDE GRINDEKS	3 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079085	051079	POMALIDOMIDE GRINDEKS	4 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079097	051079	POMALIDOMIDE GRINDEKS	1 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079109	051079	POMALIDOMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079111	051079	POMALIDOMIDE GRINDEKS	3 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079123	051079	POMALIDOMIDE GRINDEKS	4 MG CAPSULE RIGIDE- 21 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079135	051079	POMALIDOMIDE GRINDEKS	1 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	1	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079147	051079	POMALIDOMIDE GRINDEKS	2 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	2	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079150	051079	POMALIDOMIDE GRINDEKS	3 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	3	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051079162	051079	POMALIDOMIDE GRINDEKS	4 MG CAPSULE RIGIDE- 14 X 1 CAPSULE IN BLISTER PVC/PCTFE/PVC/AL PERFORATO PER DOSE UNITARIA	POMALIDOMIDE	POMALIDOMIDE	4	milligrammi	Capsula rigida	L04AX06	AS GRINDEKS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051116010	051116	POMALIDOMIDE VIATRIS	1 mg - Capsule rigide - Uso orale - blister (PVC/PCTFE/alu) - 14 capsule	POMALIDOMIDE	POMALIDOMIDE			Capsula rigida	L04AX06	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051116022	051116	POMALIDOMIDE VIATRIS	1 mg - Capsule rigide - Uso orale - blister (PVC/PCTFE/alu) - 14 x 1 capsule (dose unitaria)	POMALIDOMIDE	POMALIDOMIDE			Capsula rigida	L04AX06	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051116034	051116	POMALIDOMIDE VIATRIS	1 mg - Capsule rigide - Uso orale - blister (PVC/PCTFE/alu) - 21 capsule	POMALIDOMIDE	POMALIDOMIDE			Capsula rigida	L04AX06	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051116046	051116	POMALIDOMIDE VIATRIS	1 mg - Capsule rigide - Uso orale - blister (PVC/PCTFE/alu) - 21 x 1 capsule (dose unitaria)	POMALIDOMIDE	POMALIDOMIDE			Capsula rigida	L04AX06	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051116059	051116	POMALIDOMIDE VIATRIS	2 mg - Capsule rigide - Uso orale - blister (PVC/PCTFE/alu) - 14 capsule	POMALIDOMIDE	POMALIDOMIDE			Capsula rigida	L04AX06	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
