ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1088/001	35604039	elotuzumab 300 MG Injection [Empliciti]	1726115	EXACT			2025-12-04
EU/1/16/1088/002	35604043	elotuzumab 400 MG Injection [Empliciti]	1726119	EXACT			2025-12-04
