ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1088/001	EMEA/H/C/003967	300 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		empliciti	Empliciti	EU/1/16/1088	Elotuzumab	elotuzumab	L01FX08	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/empliciti	Authorised
EU/1/16/1088/002	EMEA/H/C/003967	400 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		empliciti	Empliciti	EU/1/16/1088	Elotuzumab	elotuzumab	L01FX08	Bristol-Myers Squibb Pharma EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/empliciti	Authorised
