cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
731502	1211558001	37003552	tirbanibulin 0.01 MG/MG Topical Ointment [Klisyri]	2471100	EXACT			2025-12-04
