product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0090-01	Magromag 100 mg modified-release hard capsules	23-0090	02-MAY-23	LV/H/0236/001	100 mg	Modified-release capsule, hard	100 mg	Carton box, PVC/Aclar/Al blister, N2	2
23-0090-02	Magromag 100 mg modified-release hard capsules	23-0090	02-MAY-23	LV/H/0236/001	100 mg	Modified-release capsule, hard	100 mg	Carton box, PVC/Aclar/Al blister, N14	14
23-0090-03	Magromag 100 mg modified-release hard capsules	23-0090	02-MAY-23	LV/H/0236/001	100 mg	Modified-release capsule, hard	100 mg	Carton box, PVC/Aclar/Al blister, N20	20
