codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
042634016	042634	19089150	decitabine 50 MG Injection [Dacogen]	644989	EXACT	auto-linked from EMA 002221		2026-06-12
051543015	051543	19089150	decitabine 50 MG Injection [Dacogen]	644989	EXACT	auto-linked from EMA 002221		2026-06-12
051543027	051543	19089150	decitabine 50 MG Injection [Dacogen]	644989	EXACT	auto-linked from EMA 002221		2026-06-12
051553016	051553	19089150	decitabine 50 MG Injection [Dacogen]	644989	EXACT	auto-linked from EMA 002221		2026-06-12
