cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
697230	111682001	35604593	10 ML methylene blue 5 MG/ML Injection	1788984	EXACT			2025-12-04
721003	111682002	37499709	2 ML methylene blue 5 MG/ML Injection	2199323	EXACT			2025-12-04
