product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0220-21	Runaplax 10 mg film-coated tablets	17-0220	16-OCT-17	NL/H/3900/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
17-0220-22	Runaplax 10 mg film-coated tablets	17-0220	16-OCT-17	NL/H/3900/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N14	14
17-0220-23	Runaplax 10 mg film-coated tablets	17-0220	16-OCT-17	NL/H/3900/001	10 mg	Film-coated tablet	10 mg	Carton box, HDPE bottle, N100	100
17-0220-24	Runaplax 10 mg film-coated tablets	17-0220	16-OCT-17	NL/H/3900/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al blister, N5	5
17-0220-25	Runaplax 10 mg film-coated tablets	17-0220	16-OCT-17	NL/H/3900/001	10 mg	Film-coated tablet	10 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N7	7
17-0221-01	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
17-0221-02	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N42	42
17-0221-03	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
17-0221-04	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
17-0221-05	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
17-0221-06	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
17-0221-07	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
17-0221-08	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
17-0221-09	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N5	5
17-0221-10	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
17-0221-11	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
17-0221-12	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N28	28
17-0221-13	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N42	42
17-0221-14	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N98	98
17-0221-15	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N10	10
17-0221-16	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N20	20
17-0221-17	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N30	30
17-0221-18	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N50	50
17-0221-19	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N100	100
17-0221-20	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N5	5
17-0221-21	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
17-0221-22	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N14	14
17-0221-23	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, HDPE bottle, N100	100
17-0221-24	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
17-0221-25	Runaplax 15 mg film-coated tablets	17-0221	16-OCT-17	NL/H/3900/002	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N14	14
17-0222-01	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
17-0222-02	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N42	42
17-0222-03	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
17-0222-04	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
17-0222-05	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
17-0222-06	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
17-0222-07	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
17-0222-08	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
17-0222-09	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N5	5
17-0222-10	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N10	10
17-0222-11	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N14	14
17-0222-12	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
17-0222-13	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N42	42
17-0222-14	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
17-0222-15	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N10	10
17-0222-16	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N20	20
17-0222-17	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N30	30
17-0222-18	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N50	50
17-0222-19	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N100	100
17-0222-20	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N5	5
17-0222-21	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
17-0222-22	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N14	14
17-0222-23	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N100	100
17-0222-24	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
17-0222-25	Runaplax 20 mg film-coated tablets	17-0222	16-OCT-17	NL/H/3900/003	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N14	14
20-0165-01	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N5	5
20-0165-02	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N10	10
20-0165-03	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
20-0165-04	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
20-0165-05	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N20	20
20-0165-06	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
20-0165-07	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N42	42
20-0165-08	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
20-0165-09	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
20-0165-10	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
20-0165-11	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N100	100
20-0165-12	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N168	168
20-0165-13	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N196	196
20-0165-14	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N5	5
20-0165-15	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N10	10
20-0165-16	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N14	14
20-0165-17	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N28	28
20-0165-18	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N30	30
20-0165-19	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N42	42
20-0165-20	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N56	56
20-0165-21	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N98	98
20-0165-22	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al perforated unit dose blister, N100	100
20-0165-23	Runaplax 2.5 mg film-coated tablets	20-0165	06-JAN-21	NL/H/3900/004	2.5 mg	Film-coated tablet	2,5 mg	Carton box, HDPE bottle, N100	100
