product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
17-0220-01	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-02	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-03	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-04	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-05	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-06	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-07	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-08	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-09	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-10	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-11	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-12	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-13	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-14	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-15	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-16	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-17	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-18	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-19	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-20	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-21	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-22	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-23	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-24	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0220-25	40241333	rivaroxaban 10 MG Oral Tablet	1114198	EXACT			2026-02-17
17-0221-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-10	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-11	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-12	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-13	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-14	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-15	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-16	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-17	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-18	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-19	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-20	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-21	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-22	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-23	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-24	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0221-25	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
17-0222-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-09	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-10	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-11	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-12	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-13	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-14	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-15	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-16	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-17	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-18	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-19	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-20	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-21	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-22	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-23	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-24	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
17-0222-25	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
20-0165-01	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-02	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-03	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-04	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-05	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-06	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-07	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-08	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-09	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-10	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-11	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-12	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-13	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-14	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-15	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-16	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-17	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-18	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-19	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-20	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-21	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-22	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
20-0165-23	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
