ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1014/001	46276085	4 ML nivolumab 10 MG/ML Injection [Opdivo]	1657192	EXACT			2025-12-04
EU/1/15/1014/002	46276089	10 ML nivolumab 10 MG/ML Injection [Opdivo]	1657196	EXACT			2025-12-04
EU/1/15/1014/003	793168	24 ML nivolumab 10 MG/ML Injection [Opdivo]	1991413	EXACT			2025-12-04
EU/1/15/1014/004	702582	12 ML nivolumab 10 MG/ML Injection [Opdivo]	2569081	EXACT			2025-12-04
EU/1/15/1014/005	45892633	nivolumab 10 MG/ML [Opdivo]	1597882	BROAD			2025-12-04
