cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
666230	51592	NUCLEO CMP FORTE INYECTABLE	Citidina/Uridina 10 mg/6 mg inyectable 2 ml	10 mg/6 mg	Ampolla	10	ampolla para inyección	CITIDINA-5-MONOFOSFATO DISODIO 10 mg|URIDINA 6 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	M09AX - Otros farmacos para desordenes del sistema musculoesqueletico	FERRER INTERNACIONAL S.A.	0	0	0	0
666248	51533	NUCLEO CMP FORTE CAPSULAS	Citidina/Uridina 5 mg/3 mg cápsula	5 mg/3 mg	Blister	30	cápsula	CITIDINA 5 mg|URIDINA 3 mg	VÍA ORAL	CÁPSULA DURA	M09AX91 - Nucleotidos, combinaciones con	FERRER INTERNACIONAL S.A.	0	0	0	0
699181	47445	NUCLEO CMP CAPSULAS	Citidina/Uridina 2,5 mg/1,5 mg cápsula	2,5 mg/1,5 mg	Desconocido	30	cápsula	CITIDINA 2,5 mg|URIDINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	M09AX91 - Nucleotidos, combinaciones con	FERRER INTERNACIONAL S.A.	0	0	0	0
762661	51592	NUCLEO CMP FORTE INYECTABLE	Citidina/Uridina 10 mg/6 mg inyectable 2 ml	10 mg/6 mg	Ampolla	3	vial para inyección	CITIDINA-5-MONOFOSFATO DISODIO 10 mg|URIDINA 6 mg	VÍA INTRAMUSCULAR	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	M09AX - Otros farmacos para desordenes del sistema musculoesqueletico	FERRER INTERNACIONAL S.A.	0	0	0	0
