ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/887/003	EMEA/H/C/002617		Nasal spray, suspension	Nasal use	sprayer (glass) in a tri-fold carton	0.2 ml	1 sprayer	fluenz-tetra	Fluenz Tetra	EU/1/13/887	A/Darwin/9/2021 (H3N2) - like strain (A/Norway/16606/2021, MEDI 355293) / A/Victoria/2570/2019 (H1N1)pdm09 - like strain (A/Victoria/1/2020, MEDI 340505) / B/Austria/1359417/2021 - like strain (B/Austria/1359417/2021, MEDI 355292) / B/Phuket/3073/2013 - like strain (B/Phuket/3073/2013, MEDI 306444)	influenza vaccine (live attenuated, nasal)	J07BB03	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/fluenz-tetra	Withdrawn
EU/1/13/887/004	EMEA/H/C/002617		Nasal spray, suspension	Nasal use	sprayer (glass)	0.2 ml	10 sprayers	fluenz-tetra	Fluenz Tetra	EU/1/13/887	A/Darwin/9/2021 (H3N2) - like strain (A/Norway/16606/2021, MEDI 355293) / A/Victoria/2570/2019 (H1N1)pdm09 - like strain (A/Victoria/1/2020, MEDI 340505) / B/Austria/1359417/2021 - like strain (B/Austria/1359417/2021, MEDI 355292) / B/Phuket/3073/2013 - like strain (B/Phuket/3073/2013, MEDI 306444)	influenza vaccine (live attenuated, nasal)	J07BB03	AstraZeneca AB	https://www.ema.europa.eu/en/medicines/human/EPAR/fluenz-tetra	Withdrawn
