product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0095-01	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-02	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-03	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-04	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-05	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-06	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-07	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-08	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-09	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-10	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-11	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-12	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-13	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-14	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-15	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-16	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-17	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-18	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-19	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-20	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-21	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-22	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-23	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-24	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-25	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-26	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-27	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-28	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-29	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-30	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-31	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-32	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-33	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-34	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-35	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-36	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-37	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-38	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-39	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-40	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-41	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-42	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-43	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-44	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0095-45	21154460	febuxostat 120 MG Oral Tablet	OMOP265512				
18-0096-01	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-02	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-03	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-04	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-05	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-06	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-07	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-08	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-09	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-10	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-11	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-12	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-13	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-14	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-15	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-16	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-17	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-18	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-19	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-20	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-21	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-22	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-23	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-24	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-25	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-26	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-27	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-28	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-29	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-30	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-31	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-32	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-33	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-34	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-35	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-36	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-37	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-38	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-39	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-40	19017747	febuxostat 80 MG Oral Tablet	834241				
18-0096-41	19017747	febuxostat 80 MG Oral Tablet	834241				
