ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/18/1296/001	35202013	1.5 ML inotersen 189 MG/ML Prefilled Syringe [Tegsedi]	2099323				2025-12-04
EU/1/18/1296/002	35202013	1.5 ML inotersen 189 MG/ML Prefilled Syringe [Tegsedi]	2099323				2025-12-04
