ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1296/001	EMEA/H/C/004782	284 mg	Solution for injection				Glass pre-filled syringe, N1		Tegsedi	EU/1/18/1296	inotersen sodium	inotersen	N07	Akcea Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/tegsedi	Authorised
EU/1/18/1296/002	EMEA/H/C/004782	284 mg	Solution for injection				Glass pre-filled syringe, N4		Tegsedi	EU/1/18/1296	inotersen sodium	inotersen	N07	Akcea Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/tegsedi	Authorised
