cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
763945	1231764001	ZILBRYSQ 16,6 MG, SOLUCION INYECTABLE EN JERINGA PRECARGADA	Zilucoplán 16,6 mg inyectable 0,416 ml jeringa precargada	16,6 mg inyectable 0,416 ml	Jeringa precargada	7	jeringa precargada	ZILUCOPLAN 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AJ06 - Zilucoplan	UCB PHARMA	0	0	0
763947	1231764003	ZILBRYSQ 23 MG, SOLUCION INYECTABLE EN JERINGA PRECARGADA	Zilucoplán 23 mg inyectable 0,574 ml jeringa precargada	23 mg inyectable 0,574 ml	Jeringa precargada	7	jeringa precargada	ZILUCOPLAN 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AJ06 - Zilucoplan	UCB PHARMA	0	0	0
763948	1231764005	ZILBRYSQ 32,4 MG, SOLUCION INYECTABLE EN JERINGA PRECARGADA	Zilucoplán 32,4 mg inyectable 0,81 ml jeringa precargada	32,4 mg inyectable 0,81 ml	Jeringa precargada	7	jeringa precargada	ZILUCOPLAN 40 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	L04AJ06 - Zilucoplan	UCB PHARMA	0	0	0
