product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0166-01	Gliclazide Zentiva 30 mg modified-release tablets	14-0166	10-SEP-14	LV/H/0145/001	30 mg	Modified-release tablet	30 mg	Carton box, PVC/Al blister, N60	60
14-0166-02	Gliclazide Zentiva 30 mg modified-release tablets	14-0166	10-SEP-14	LV/H/0145/001	30 mg	Modified-release tablet	30 mg	Carton box, PVC/PVDC/Al blister, N60	60
14-0166-03	Gliclazide Zentiva 30 mg modified-release tablets	14-0166	10-SEP-14	LV/H/0145/001	30 mg	Modified-release tablet	30 mg	Carton box, PVC/Al blister, N20	20
14-0166-04	Gliclazide Zentiva 30 mg modified-release tablets	14-0166	10-SEP-14	LV/H/0145/001	30 mg	Modified-release tablet	30 mg	Carton box, PVC/PVDC/Al blister, N20	20
14-0167-01	Gliclazide Zentiva 60 mg modified-release tablets	14-0167	10-SEP-14	LV/H/0145/002	60 mg	Modified-release tablet	60 mg	Carton box, PVC/Al blister, N30	30
14-0167-02	Gliclazide Zentiva 60 mg modified-release tablets	14-0167	10-SEP-14	LV/H/0145/002	60 mg	Modified-release tablet	60 mg	Carton box, PVC/Al blister, N90	90
14-0167-03	Gliclazide Zentiva 60 mg modified-release tablets	14-0167	10-SEP-14	LV/H/0145/002	60 mg	Modified-release tablet	60 mg	Carton box, PVC/PVDC/Al blister, N30	30
14-0167-04	Gliclazide Zentiva 60 mg modified-release tablets	14-0167	10-SEP-14	LV/H/0145/002	60 mg	Modified-release tablet	60 mg	Carton box, PVC/PVDC/Al blister, N90	90
