cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
715236	81820	VIDESIL 25.000 UI SOLUCION ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Ampolla	4	ampolla bebible	COLECALCIFEROL 25000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
715237	81821	VIDESIL 100.000 UI SOLUCION ORAL	Colecalciferol 100.000 UI solución/suspensión oral	100.000 UI	Ampolla	1	ampolla bebible	COLECALCIFEROL 100000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
715238	81822	VIDESIL 50.000 UI SOLUCION ORAL	Colecalciferol 50.000 UI solución/suspensión oral	50.000 UI	Ampolla	1	ampolla bebible	COLECALCIFEROL 50000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	LABORATORIOS GEBRO PHARMA S.A.	0	0	0	0
718859	82411	THORENS 25.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Frasco	2,5	ml	COLECALCIFEROL 0,625 mg	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	ABIOGEN PHARMA S.P.A.	0	0	0	0
718860	82411	THORENS 25.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Frasco	4	envase uso oral unidosis	COLECALCIFEROL 10000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	ABIOGEN PHARMA S.P.A.	0	0	0	0
718861	82412	THORENS 10.000 UI/ML GOTAS ORALES EN SOLUCION	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	10.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 10000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	ABIOGEN PHARMA S.P.A.	0	0	0	0
724292	83672	COLECALCIFEROL ROVI 30000 UI COMPRIMIDOS RECUBIERTOS CON PELICULA	Colecalciferol 30.000 UI comprimido	30.000 UI	Blister	1	comprimido	COLECALCIFEROL 30000 UI	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A11CC05 - Colecalciferol	LABORATORIOS FARMACEUTICOS ROVI S.A.	0	0	0	0
726549	84412	DELTIUS 50.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 50.000 UI solución/suspensión oral	50.000 UI	Frasco	1	envase uso oral unidosis	COLECALCIFEROL 20000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	ITALFARMACO S.A.	0	0	0	0
726550	84412	DELTIUS 50.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 50.000 UI solución/suspensión oral	50.000 UI	Frasco	2	envase uso oral unidosis	COLECALCIFEROL 20000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	ITALFARMACO S.A.	0	0	0	0
726634	84441	DELTIUS 25.000 UI CAPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	ITALFARMACO S.A.	0	0	0	0
726635	84442	THORENS 25.000 UI CAPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	ABIOGEN PHARMA S.P.A.	0	0	0	0
727474	84690	DEKRISTOLAN 20.000 UI CAPSULAS BLANDAS	Colecalciferol 20.000 UI cápsula	20.000 UI	Blister	4	cápsula	COLECALCIFEROL 20000 UI	VÍA ORAL	CÁPSULA BLANDA	A11CC05 - Colecalciferol	MIBE PHARMA ESPAÑA S.L.U.	0	0	0	0
727600	84726	DELCRIN 25.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Vial	1	envase uso oral unidosis	COLECALCIFEROL 10000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	O.P. PHARMA S.R.L.	0	0	0	0
727601	84726	DELCRIN 25.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Vial	4	envase uso oral unidosis	COLECALCIFEROL 10000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	O.P. PHARMA S.R.L.	0	0	0	0
727603	84727	DELCRIN 10.000 UI/ML GOTAS ORALES EN SOLUCION	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	10.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 10000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	O.P. PHARMA S.R.L.	0	0	0	0
727755	83672	COLECALCIFEROL ROVI 30000 UI COMPRIMIDOS RECUBIERTOS CON PELICULA	Colecalciferol 30.000 UI comprimido	30.000 UI	Blister	4	comprimido	COLECALCIFEROL 30000 UI	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A11CC05 - Colecalciferol	LABORATORIOS FARMACEUTICOS ROVI S.A.	0	0	0	0
727781	84796	DEVIK 25.000 UI/2,5 ML SOLUCION ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Sobre	4	envase uso oral unidosis	COLECALCIFEROL 10000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	KERN PHARMA S.L.	0	0	0	0
728313	037564010	DELTIUS 10.000 UI/ML GOTAS ORALES EN SOLUCION	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	10.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 10000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	ITALFARMACO S.P.A.	0	0	0	0
729131	85357	DEKRISTOLAN 20.000 UI/ML GOTAS ORALES EN SOLUCIÓN	Colecalciferol 20.000 UI/ml solución/suspensión gotas orales	20.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 20000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	MIBE PHARMA ESPAÑA S.L.U.	0	0	0	0
729556	85500	DISBRON 25.000 UI CAPSULAS BLANDAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA BLANDA	A11CC05 - Colecalciferol	FERRER INTERNACIONAL S.A.	0	0	0	0
729579	85511	LUNDEOS 1.000 UI CAPSULAS BLANDAS	Colecalciferol 1.000 UI cápsula	1.000 UI	Blister	30	cápsula	COLECALCIFEROL 1000 UI	VÍA ORAL	CÁPSULA BLANDA	A11CC05 - Colecalciferol	THERAMEX IRELAND LIMITED	0	0	0	0
729580	85512	LUNDEOS 20.000 UI CAPSULAS BLANDAS	Colecalciferol 20.000 UI cápsula	20.000 UI	Blister	5	cápsula	COLECALCIFEROL 20000 UI	VÍA ORAL	CÁPSULA BLANDA	A11CC05 - Colecalciferol	THERAMEX IRELAND LIMITED	0	0	0	0
729956	85637	VITAMINA D3 NM 25.000 UI CAPSULAS BLANDAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA BLANDA	A11CC05 - Colecalciferol	NUTRICION MEDICA S.L.	0	0	0	0
730308	84413	DELTIUS 50.000 UI CAPSULAS DURAS	Colecalciferol 50.000 UI cápsula	50.000 UI	Blister	2	cápsula	COLECALCIFEROL 50000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	ITALFARMACO S.A.	0	0	0	0
731107	86003	VITAMINA D3 FRESENIUS KABI 14.400 IU/ML GOTAS ORALES EN SOLUCION EFG	Colecalciferol 14.400 UI/ml solución/suspensión gotas orales	14.400 UI/ml	Frasco	12,5	ml	COLECALCIFEROL 14400 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	FRESENIUS KABI ESPAÑA, S.A.U.	0	1	0	0
731625	86196	DEVIK 50.000 UI/5 ML SOLUCION ORAL EN SOBRE	Colecalciferol 50.000 UI solución/suspensión oral	50.000 UI	Sobre	1	envase uso oral unidosis	COLECALCIFEROL 20000 UI	VÍA ORAL	SOLUCION ORAL EN SOBRE	A11CC05 - Colecalciferol	KERN PHARMA S.L.	0	0	0	0
731854	86278	VITAMINA D3 FARMASIERRA 50.000 U.I COMPRIMIDOS	Colecalciferol 50.000 UI comprimido	50.000 UI	Blister	4	comprimido	COLECALCIFEROL 50000 UI	VÍA ORAL	COMPRIMIDO	A11CC05 - Colecalciferol	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
731858	86281	VITAMINA D3 FARMASIERRA 1.000 U.I COMPRIMIDOS	Colecalciferol 1.000 UI comprimido	1.000 UI	Blister	30	comprimido	COLECALCIFEROL 1000 UI	VÍA ORAL	COMPRIMIDO	A11CC05 - Colecalciferol	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
731880	86294	DEVIK 10.000 UI/ML GOTAS ORALES EN SOLUCION	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	10.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 10000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	KERN PHARMA S.L.	0	0	0	0
757410	87925	COLECALCIFEROL TEVA 25.000 UI CAPSULAS BLANDAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA BLANDA	A11CC05 - Colecalciferol	TEVA B.V.	0	0	0	0
759250	78380	DELTIUS 10.000 UI/ML GOTAS ORALES EN SOLUCION	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	10.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 10000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	ITALFARMACO S.A.	0	0	0	0
762758	84441	DELTIUS 25.000 UI CAPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	8	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	ITALFARMACO S.A.	0	0	0	0
763860	89177	VITAMINA D3 FARMASIERRA 10.000 U.I COMPRIMIDOS	Colecalciferol 10.000 UI comprimido	10.000 UI	Blister	8	comprimido	COLECALCIFEROL 10000 UI	VÍA ORAL	COMPRIMIDO	A11CC05 - Colecalciferol	FARMASIERRA LABORATORIOS S.L.	0	0	0	0
764264	89328	ALDEXINA 50.000 UI CÁPSULAS DURAS	Colecalciferol 50.000 UI cápsula	50.000 UI	Blister	4	cápsula	COLECALCIFEROL 50000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764265	89328	ALDEXINA 50.000 UI CÁPSULAS DURAS	Colecalciferol 50.000 UI cápsula	50.000 UI	Blister	2	cápsula	COLECALCIFEROL 50000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764266	89329	ALDEXINA 25.000 UI CÁPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764267	89329	ALDEXINA 25.000 UI CÁPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	8	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764268	89326	COLECALCIFEROL ALTER 25.000 UI CÁPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764269	89326	COLECALCIFEROL ALTER 25.000 UI CÁPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	8	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764270	89327	COLECALCIFEROL ALTER 50.000 UI CÁPSULAS DURAS	Colecalciferol 50.000 UI cápsula	50.000 UI	Blister	4	cápsula	COLECALCIFEROL 50000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS ALTER S.A.	0	0	0	0
764375	89368	COLECALCIFEROL NORMON 10.000 UI/ML GOTAS ORALES EN SOLUCIÓN	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	10.000 UI/ml	Frasco	10	ml	COLECALCIFEROL 10000 UI	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	LABORATORIOS NORMON S.A.	0	0	0	0
766516	90024	COLECALCIFEROL NORMON 25.000 UI/2,5 ML SOLUCIÓN ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Frasco	1	envase uso oral unidosis	COLECALCIFEROL 10000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	LABORATORIOS NORMON S.A.	0	0	0	0
766517	90024	COLECALCIFEROL NORMON 25.000 UI/2,5 ML SOLUCIÓN ORAL	Colecalciferol 25.000 UI solución/suspensión oral	25.000 UI	Frasco	4	envase uso oral unidosis	COLECALCIFEROL 10000 UI	VÍA ORAL	SOLUCIÓN ORAL	A11CC05 - Colecalciferol	LABORATORIOS NORMON S.A.	0	0	0	0
768761	90667	COLECALCIFEROL CINFA 25.000 UI CÁPSULAS DURAS	Colecalciferol 25.000 UI cápsula	25.000 UI	Blister	4	cápsula	COLECALCIFEROL 25000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS CINFA S.A.	0	0	0	0
768763	90666	COLECALCIFEROL CINFA 50.000 UI CAPSULAS DURAS	Colecalciferol 50.000 UI cápsula	50.000 UI	Blister	2	cápsula	COLECALCIFEROL 50000 UI	VÍA ORAL	CÁPSULA DURA	A11CC05 - Colecalciferol	LABORATORIOS CINFA S.A.	0	0	0	0
769020	7547	DELTIUS 10.000 UI/ML GOTAS ORALES EN SOLUCION	Colecalciferol 10.000 UI/ml solución/suspensión gotas orales	En revisión	Frasco				VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A11CC05 - Colecalciferol	ITF HELLAS S.A.	0	0	0	0
