cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
718787	82374	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 7 MG/ML Oral Solution	2026-03-12
726376	84351	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 35 MG Oral Lozenge	2026-03-12
727265	84605	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 7.4 MG/ML Oral Solution	2026-03-12
727615	84734	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 7 MG/ML Oral Solution	2026-03-12
763735	89150	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 7 MG/ML Oral Solution	2026-03-12
763737	89151	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 35 MG Oral Solution	2026-03-12
650822	66613	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 7 MG/ML Oral Solution	2026-03-12
696644	66613	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 7 MG/ML Oral Solution	2026-03-12
697794	77456	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 35 MG Oral Solution	2026-03-12
710629	80816	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 8.25 MG/ML Oral Solution	2026-03-12
711642	81073	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 5.4 MG/ML Oral Solution	2026-03-12
715307	81847	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 8.25 MG/ML Oral Solution	2026-03-12
718849	82406	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 16 MG Buccal Film	2026-03-12
721190	81847	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 8.25 MG/ML Oral Solution	2026-03-12
727841	84827	42899163	Hedera helix leaf extract	1309795	BROAD		Hedera helix leaf dry extract 26 MG Chewing Gum	2026-03-12
