cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
680847	74137	ARKOCAPSULAS GUARANA 340 mg CAPSULAS DURAS	Preparado de semillas de Paullinia cupana (guaraná) 340 mg cápsula	340 mg	Frasco	50	cápsula	GUARANA 340 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	ARKOPHARMA LABORATORIOS S.A.	1	0	0
680848	74137	ARKOCAPSULAS GUARANA 340 mg CAPSULAS DURAS	Preparado de semillas de Paullinia cupana (guaraná) 340 mg cápsula	340 mg	Frasco	100	cápsula	GUARANA 340 mg	VÍA ORAL	CÁPSULA DURA	A13A - TONICOS	ARKOPHARMA LABORATORIOS S.A.	1	0	0
