product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1511/001	Sunitinib Accord	EU/1/20/1511/001	11-FEB-21	EMEA/H/C/005419	12.5 mg	Capsule, hard	12,5 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/002	Sunitinib Accord	EU/1/20/1511/002	11-FEB-21	EMEA/H/C/005419	12.5 mg	Capsule, hard	12,5 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/003	Sunitinib Accord	EU/1/20/1511/003	11-FEB-21	EMEA/H/C/005419	12.5 mg	Capsule, hard	12,5 mg	HDPE bottle, N30	30
EU/1/20/1511/004	Sunitinib Accord	EU/1/20/1511/004	11-FEB-21	EMEA/H/C/005419	25 mg	Capsule, hard	25 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/005	Sunitinib Accord	EU/1/20/1511/005	11-FEB-21	EMEA/H/C/005419	25 mg	Capsule, hard	25 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/006	Sunitinib Accord	EU/1/20/1511/006	11-FEB-21	EMEA/H/C/005419	25 mg	Capsule, hard	25 mg	HDPE bottle, N30	30
EU/1/20/1511/007	Sunitinib Accord	EU/1/20/1511/007	11-FEB-21	EMEA/H/C/005419	37.5 mg	Capsule, hard	37,5 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/008	Sunitinib Accord	EU/1/20/1511/008	11-FEB-21	EMEA/H/C/005419	37.5 mg	Capsule, hard	37,5 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/009	Sunitinib Accord	EU/1/20/1511/009	11-FEB-21	EMEA/H/C/005419	37.5 mg	Capsule, hard	37,5 mg	HDPE bottle, N30	30
EU/1/20/1511/010	Sunitinib Accord	EU/1/20/1511/010	11-FEB-21	EMEA/H/C/005419	50 mg	Capsule, hard	50 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/011	Sunitinib Accord	EU/1/20/1511/011	11-FEB-21	EMEA/H/C/005419	50 mg	Capsule, hard	50 mg	Al/PVC/Al blister, N28	28
EU/1/20/1511/012	Sunitinib Accord	EU/1/20/1511/012	11-FEB-21	EMEA/H/C/005419	50 mg	Capsule, hard	50 mg	HDPE bottle, N30	30
