product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1665/001	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/002	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/003	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/004	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/005	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/006	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/007	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/008	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/009	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/010	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/011	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/012	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/013	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/014	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/015	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/016	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/017	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/018	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/019	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/020	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/021	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/022	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/023	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/024	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
EU/1/22/1665/025	40228161	dabigatran etexilate 75 MG Oral Capsule	1037179				
EU/1/22/1665/026	35606208	dabigatran etexilate 110 MG Oral Capsule	1723476				
EU/1/22/1665/027	40228154	dabigatran etexilate 150 MG Oral Capsule	1037045				
