cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
798611	49504	ORAP FUERTE 4 mg COMPRIMIDOS	Pimozida 4 mg comprimido	4 mg	Blister	20	comprimido	PIMOZIDA 4 mg	VÍA ORAL	COMPRIMIDO	N05AG02 - Pimozida	EUMEDICA.	0	0	0
798629	49503	ORAP 1 mg COMPRIMIDOS	Pimozida 1 mg comprimido	1 mg	Blister	30	comprimido	PIMOZIDA 1 mg	VÍA ORAL	COMPRIMIDO	N05AG02 - Pimozida	EUMEDICA.	0	0	0
798637	49503	ORAP 1 mg COMPRIMIDOS	Pimozida 1 mg comprimido	1 mg	Blister	75	comprimido	PIMOZIDA 1 mg	VÍA ORAL	COMPRIMIDO	N05AG02 - Pimozida	EUMEDICA.	0	0	0
