product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0021-01	Traslor 40 micrograms/ml eye drops, solution	22-0021	28-JAN-22	LV/H/0213/001	40 µg/ml	Eye drops, solution	2,5 ml	Carton box, HDPE bottle, N1	1
22-0021-02	Traslor 40 micrograms/ml eye drops, solution	22-0021	28-JAN-22	LV/H/0213/001	40 µg/ml	Eye drops, solution	7,5 ml	Carton box, HDPE bottle, N1	1
