product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0136-01	783703	Amlodipine 5 MG / Ramipril 5 MG Oral Capsule	OMOP4831533	EXACT			2026-02-17
12-0136-02	783703	Amlodipine 5 MG / Ramipril 5 MG Oral Capsule	OMOP4831533	EXACT			2026-02-17
12-0136-03	783703	Amlodipine 5 MG / Ramipril 5 MG Oral Capsule	OMOP4831533	EXACT			2026-02-17
12-0136-04	783703	Amlodipine 5 MG / Ramipril 5 MG Oral Capsule	OMOP4831533	EXACT			2026-02-17
12-0136-05	783703	Amlodipine 5 MG / Ramipril 5 MG Oral Capsule	OMOP4831533	EXACT			2026-02-17
12-0136-06	783703	Amlodipine 5 MG / Ramipril 5 MG Oral Capsule	OMOP4831533	EXACT			2026-02-17
12-0137-01	783694	Amlodipine 10 MG / Ramipril 5 MG Oral Capsule	OMOP4831524	EXACT			2026-02-17
12-0137-02	783694	Amlodipine 10 MG / Ramipril 5 MG Oral Capsule	OMOP4831524	EXACT			2026-02-17
12-0137-03	783694	Amlodipine 10 MG / Ramipril 5 MG Oral Capsule	OMOP4831524	EXACT			2026-02-17
12-0137-04	783694	Amlodipine 10 MG / Ramipril 5 MG Oral Capsule	OMOP4831524	EXACT			2026-02-17
12-0137-05	783694	Amlodipine 10 MG / Ramipril 5 MG Oral Capsule	OMOP4831524	EXACT			2026-02-17
12-0137-06	783694	Amlodipine 10 MG / Ramipril 5 MG Oral Capsule	OMOP4831524	EXACT			2026-02-17
12-0138-01	783721	Amlodipine 5 MG / Ramipril 10 MG Oral Capsule	OMOP4831551	EXACT			2026-02-17
12-0138-02	783721	Amlodipine 5 MG / Ramipril 10 MG Oral Capsule	OMOP4831551	EXACT			2026-02-17
12-0138-03	783721	Amlodipine 5 MG / Ramipril 10 MG Oral Capsule	OMOP4831551	EXACT			2026-02-17
12-0138-04	783721	Amlodipine 5 MG / Ramipril 10 MG Oral Capsule	OMOP4831551	EXACT			2026-02-17
12-0138-05	783721	Amlodipine 5 MG / Ramipril 10 MG Oral Capsule	OMOP4831551	EXACT			2026-02-17
12-0138-06	783721	Amlodipine 5 MG / Ramipril 10 MG Oral Capsule	OMOP4831551	EXACT			2026-02-17
12-0139-01	783712	Amlodipine 10 MG / Ramipril 10 MG Oral Capsule	OMOP4831542	EXACT			2026-02-17
12-0139-02	783712	Amlodipine 10 MG / Ramipril 10 MG Oral Capsule	OMOP4831542	EXACT			2026-02-17
12-0139-03	783712	Amlodipine 10 MG / Ramipril 10 MG Oral Capsule	OMOP4831542	EXACT			2026-02-17
12-0139-04	783712	Amlodipine 10 MG / Ramipril 10 MG Oral Capsule	OMOP4831542	EXACT			2026-02-17
12-0139-05	783712	Amlodipine 10 MG / Ramipril 10 MG Oral Capsule	OMOP4831542	EXACT			2026-02-17
12-0139-06	783712	Amlodipine 10 MG / Ramipril 10 MG Oral Capsule	OMOP4831542	EXACT			2026-02-17
